ngram,count,frequency_pct
substantial mediastinal shift,1,0.003247174957786725
mediastinal shift seen,1,0.003247174957786725
shift seen right,1,0.003247174957786725
seen right lung,1,0.003247174957786725
right lung grossly,1,0.003247174957786725
continued hypoinflation with,1,0.003247174957786725
hypoinflation with right,1,0.003247174957786725
with right middle,1,0.003247174957786725
middle lobe focal,1,0.003247174957786725
contours no typical,1,0.003247174957786725
development of large,1,0.003247174957786725
of large pleural,1,0.003247174957786725
pleural effusion xxxx,1,0.003247174957786725
effusion xxxx deformity,1,0.003247174957786725
xxxx deformity noted,1,0.003247174957786725
deformity noted at,1,0.003247174957786725
upper thoracic vertebral,1,0.003247174957786725
thoracic vertebral body,1,0.003247174957786725
body xxxx relates,1,0.003247174957786725
xxxx relates to,1,0.003247174957786725
relates to xxxx,1,0.003247174957786725
to xxxx deformity,1,0.003247174957786725
xxxx deformity described,1,0.003247174957786725
deformity described on,1,0.003247174957786725
described on previous,1,0.003247174957786725
on previous ct,1,0.003247174957786725
previous ct scan,1,0.003247174957786725
tracheostomy tube terminates,1,0.003247174957786725
tube terminates at,1,0.003247174957786725
terminates at the,1,0.003247174957786725
of the clavicles,1,0.003247174957786725
the clavicles moderate,1,0.003247174957786725
clavicles moderate cardiomegaly,1,0.003247174957786725
moderate cardiomegaly stable,1,0.003247174957786725
cardiomegaly stable increased,1,0.003247174957786725
stable increased interstitial,1,0.003247174957786725
markings and patchy,1,0.003247174957786725
and patchy opacities,1,0.003247174957786725
patchy opacities through,1,0.003247174957786725
opacities through the,1,0.003247174957786725
through the bases,1,0.003247174957786725
the bases nonspecific,1,0.003247174957786725
bases nonspecific findings,1,0.003247174957786725
nonspecific findings may,1,0.003247174957786725
findings may indicate,1,0.003247174957786725
may indicate edema,1,0.003247174957786725
indicate edema or,1,0.003247174957786725
edema or atypical,1,0.003247174957786725
or atypical infection,1,0.003247174957786725
with xxxx opacities,1,0.003247174957786725
xxxx opacities consistent,1,0.003247174957786725
opacities consistent with,1,0.003247174957786725
consistent with focal,1,0.003247174957786725
with focal atelectasis,1,0.003247174957786725
base opacity may,1,0.003247174957786725
may represent early,1,0.003247174957786725
represent early infection,1,0.003247174957786725
early infection or,1,0.003247174957786725
infection or atelectasis,1,0.003247174957786725
or atelectasis recommend,1,0.003247174957786725
atelectasis recommend followup,1,0.003247174957786725
recommend followup pa,1,0.003247174957786725
chest in 6,1,0.003247174957786725
in 6 weeks,1,0.003247174957786725
6 weeks to,1,0.003247174957786725
ensure resolution bilateral,1,0.003247174957786725
resolution bilateral small,1,0.003247174957786725
hyperinflated but clear,1,0.003247174957786725
significant improvement in,1,0.003247174957786725
improvement in bilateral,1,0.003247174957786725
in bilateral airspace,1,0.003247174957786725
disease and improved,1,0.003247174957786725
and improved aeration,1,0.003247174957786725
improved aeration bilaterally,1,0.003247174957786725
aeration bilaterally as,1,0.003247174957786725
bilaterally as described,1,0.003247174957786725
disease abdomen negative,1,0.003247174957786725
abdomen negative no,1,0.003247174957786725
negative no mechanical,1,0.003247174957786725
no mechanical obstruction,1,0.003247174957786725
sized right pleural,1,0.003247174957786725
effusion appears smaller,1,0.003247174957786725
appears smaller than,1,0.003247174957786725
smaller than the,1,0.003247174957786725
than the prior,1,0.003247174957786725
prior study small,1,0.003247174957786725
study small left,1,0.003247174957786725
effusion appears unchanged,1,0.003247174957786725
are clear lower,1,0.003247174957786725
clear lower cervical,1,0.003247174957786725
lower cervical spine,1,0.003247174957786725
spine fusion and,1,0.003247174957786725
fusion and sternotomy,1,0.003247174957786725
and sternotomy old,1,0.003247174957786725
sternotomy old healed,1,0.003247174957786725
healed left mid,1,0.003247174957786725
left mid posterior,1,0.003247174957786725
mid posterior rib,1,0.003247174957786725
posterior rib fractures,1,0.003247174957786725
rib fractures emphysema,1,0.003247174957786725
fractures emphysema no,1,0.003247174957786725
volumes with crowding,1,0.003247174957786725
with crowding mild,1,0.003247174957786725
crowding mild left,1,0.003247174957786725
mild left base,1,0.003247174957786725
effusion versus extrapleural,1,0.003247174957786725
versus extrapleural fat,1,0.003247174957786725
extrapleural fat or,1,0.003247174957786725
fat or scarring,1,0.003247174957786725
or scarring cardiomegaly,1,0.003247174957786725
lobe and lower,1,0.003247174957786725
followup radiographs in,1,0.003247174957786725
radiographs in weeks,1,0.003247174957786725
in weeks after,1,0.003247174957786725
weeks after appropriate,1,0.003247174957786725
appropriate therapy are,1,0.003247174957786725
therapy are indicated,1,0.003247174957786725
lung xxxx calcified,1,0.003247174957786725
calcified granuloma otherwise,1,0.003247174957786725
granuloma otherwise lungs,1,0.003247174957786725
are clear perihilar,1,0.003247174957786725
clear perihilar calcified,1,0.003247174957786725
calcified lymph node,1,0.003247174957786725
lymph node unchanged,1,0.003247174957786725
node unchanged no,1,0.003247174957786725
unchanged no xxxx,1,0.003247174957786725
of the pleural,1,0.003247174957786725
the pleural effusions,1,0.003247174957786725
copd basilar probable,1,0.003247174957786725
basilar probable pulmonary,1,0.003247174957786725
probable pulmonary fibrosis,1,0.003247174957786725
pulmonary fibrosis and,1,0.003247174957786725
fibrosis and scarring,1,0.003247174957786725
and scarring no,1,0.003247174957786725
airspace disease consistent,1,0.003247174957786725
disease consistent with,1,0.003247174957786725
with pneumonia associated,1,0.003247174957786725
pneumonia associated right,1,0.003247174957786725
associated right pleural,1,0.003247174957786725
basilar opacity consistent,1,0.003247174957786725
consistent with subsegmental,1,0.003247174957786725
right lung appearance,1,0.003247174957786725
lung appearance xxxx,1,0.003247174957786725
moderate hyperinflation of,1,0.003247174957786725
hyperinflation of the,1,0.003247174957786725
the lungs dilated,1,0.003247174957786725
lungs dilated pulmonary,1,0.003247174957786725
dilated pulmonary arteries,1,0.003247174957786725
this may reflect,1,0.003247174957786725
may reflect pulmonary,1,0.003247174957786725
reflect pulmonary hypertension,1,0.003247174957786725
cardiopulmonary abnormalities moderate,1,0.003247174957786725
abnormalities moderate cardiomegaly,1,0.003247174957786725
cardiomegaly without significant,1,0.003247174957786725
without significant pulmonary,1,0.003247174957786725
significant pulmonary edema,1,0.003247174957786725
clear no nodular,1,0.003247174957786725
no nodular masses,1,0.003247174957786725
nodular masses ct,1,0.003247174957786725
masses ct scan,1,0.003247174957786725
scan is more,1,0.003247174957786725
is more sensitive,1,0.003247174957786725
more sensitive in,1,0.003247174957786725
sensitive in detecting,1,0.003247174957786725
in detecting small,1,0.003247174957786725
detecting small nodules,1,0.003247174957786725
moderate thoracic spondylosis,1,0.003247174957786725
thoracic spondylosis no,1,0.003247174957786725
spondylosis no acute,1,0.003247174957786725
stable left thoracotomy,1,0.003247174957786725
left thoracotomy changes,1,0.003247174957786725
thoracotomy changes with,1,0.003247174957786725
changes with volume,1,0.003247174957786725
volume loss no,1,0.003247174957786725
loss no acute,1,0.003247174957786725
no acute interval,1,0.003247174957786725
acute interval change,1,0.003247174957786725
bilateral opacities most,1,0.003247174957786725
opacities most prominent,1,0.003247174957786725
lower lobes xxxx,1,0.003247174957786725
lobes xxxx representing,1,0.003247174957786725
xxxx representing airspace,1,0.003247174957786725
representing airspace disease,1,0.003247174957786725
disease or edema,1,0.003247174957786725
chest no cardiopulmonary,1,0.003247174957786725
cardiomegaly with elevated,1,0.003247174957786725
with elevated right,1,0.003247174957786725
elevated right hemidiaphragms,1,0.003247174957786725
right hemidiaphragms and,1,0.003247174957786725
hemidiaphragms and no,1,0.003247174957786725
cardiomegaly with large,1,0.003247174957786725
with large hiatal,1,0.003247174957786725
hiatal hernia the,1,0.003247174957786725
hernia the lungs,1,0.003247174957786725
stable left basilar,1,0.003247174957786725
mediastinal contours mediastinal,1,0.003247174957786725
contours mediastinal surgical,1,0.003247174957786725
mediastinal surgical clips,1,0.003247174957786725
surgical clips mediastinal,1,0.003247174957786725
clips mediastinal and,1,0.003247174957786725
granulomatous process improved,1,0.003247174957786725
process improved lung,1,0.003247174957786725
volumes xxxx left,1,0.003247174957786725
base opacities most,1,0.003247174957786725
of scarring no,1,0.003247174957786725
right apical scarring,1,0.003247174957786725
apical scarring as,1,0.003247174957786725
as before right,1,0.003247174957786725
before right midlung,1,0.003247174957786725
midlung granuloma no,1,0.003247174957786725
granuloma no suspicious,1,0.003247174957786725
suspicious appearing nodules,1,0.003247174957786725
appearing nodules identified,1,0.003247174957786725
change no visible,1,0.003247174957786725
probable copd and,1,0.003247174957786725
cardiopulmonary finding mild,1,0.003247174957786725
finding mild to,1,0.003247174957786725
to moderate t10,1,0.003247174957786725
moderate t10 vertebral,1,0.003247174957786725
t10 vertebral body,1,0.003247174957786725
vertebral body anterior,1,0.003247174957786725
body anterior xxxx,1,0.003247174957786725
anterior xxxx deformity,1,0.003247174957786725
xxxx deformity xxxx,1,0.003247174957786725
deformity xxxx from,1,0.003247174957786725
from xxxx slight,1,0.003247174957786725
xxxx slight interval,1,0.003247174957786725
slight interval increase,1,0.003247174957786725
increase in xxxx,1,0.003247174957786725
in xxxx loss,1,0.003247174957786725
xxxx loss of,1,0.003247174957786725
loss of t11,1,0.003247174957786725
of t11 unchanged,1,0.003247174957786725
t11 unchanged severe,1,0.003247174957786725
unchanged severe l1,1,0.003247174957786725
severe l1 xxxx,1,0.003247174957786725
l1 xxxx deformity,1,0.003247174957786725
xxxx deformity if,1,0.003247174957786725
deformity if further,1,0.003247174957786725
further imaging characterization,1,0.003247174957786725
imaging characterization is,1,0.003247174957786725
characterization is needed,1,0.003247174957786725
is needed recommend,1,0.003247174957786725
needed recommend mri,1,0.003247174957786725
recommend mri findings,1,0.003247174957786725
mri findings will,1,0.003247174957786725
findings will be,1,0.003247174957786725
will be conveyed,1,0.003247174957786725
be conveyed to,1,0.003247174957786725
conveyed to the,1,0.003247174957786725
to the ordering,1,0.003247174957786725
ordering physician xxxx,1,0.003247174957786725
physician xxxx the,1,0.003247174957786725
xxxx the primordial,1,0.003247174957786725
the primordial communication,1,0.003247174957786725
primordial communication xxxx,1,0.003247174957786725
stable groundglass and,1,0.003247174957786725
groundglass and interstitial,1,0.003247174957786725
interstitial markings at,1,0.003247174957786725
markings at the,1,0.003247174957786725
at the lung,1,0.003247174957786725
lung bases overall,1,0.003247174957786725
bases overall this,1,0.003247174957786725
overall this is,1,0.003247174957786725
this is not,1,0.003247174957786725
xxxx to represent,1,0.003247174957786725
to represent a,1,0.003247174957786725
represent a significant,1,0.003247174957786725
a significant change,1,0.003247174957786725
severe hyperinflation stable,1,0.003247174957786725
hyperinflation stable left,1,0.003247174957786725
stable left calcified,1,0.003247174957786725
left calcified hilar,1,0.003247174957786725
lungs with elevation,1,0.003247174957786725
with elevation of,1,0.003247174957786725
the left diaphragm,1,0.003247174957786725
left diaphragm and,1,0.003247174957786725
diaphragm and patchy,1,0.003247174957786725
and patchy airspace,1,0.003247174957786725
left base probably,1,0.003247174957786725
base probably mostly,1,0.003247174957786725
probably mostly atelectasis,1,0.003247174957786725
mostly atelectasis it,1,0.003247174957786725
atelectasis it would,1,0.003247174957786725
it would be,1,0.003247174957786725
would be difficult,1,0.003247174957786725
be difficult to,1,0.003247174957786725
